,Unnamed: 0,sent_index,word_index,word,region,condition,model_word,surprisal,model,unk,final
2773,2773,16,14,.,End,nsg_l3_vpl,.,1.5117886066436768,gulordava,False,False
2774,2774,16,15,<eos>,End,nsg_l3_vpl,<eos>,-0.0,gulordava,False,True
2775,2775,17,0,It,prefix,nsg_l3_vpl,It,0.0,gulordava,False,False
2776,2776,17,1,was,prefix,nsg_l3_vpl,was,2.1622893810272217,gulordava,False,False
2777,2777,17,2,the,prefix,nsg_l3_vpl,the,3.3780107498168945,gulordava,False,False
2778,2778,17,3,instructor,nsg,nsg_l3_vpl,instructor,18.865833282470703,gulordava,False,False
2779,2779,17,4,who,who,nsg_l3_vpl,who,2.716947317123413,gulordava,False,False
2780,2780,17,5,I,level3,nsg_l3_vpl,I,12.606021881103516,gulordava,False,False
2781,2781,17,6,think,level3,nsg_l3_vpl,think,8.267130851745605,gulordava,False,False
2782,2782,17,7,you,level3,nsg_l3_vpl,you,5.050711154937744,gulordava,False,False
2783,2783,17,8,said,level3,nsg_l3_vpl,said,9.89984893798828,gulordava,False,False
2784,2784,17,9,you,level3,nsg_l3_vpl,you,6.689980030059815,gulordava,False,False
2785,2785,17,10,thought,level3,nsg_l3_vpl,thought,8.005374908447267,gulordava,False,False
2786,2786,17,11,were,vpl,nsg_l3_vpl,were,4.993793964385986,gulordava,False,False
2787,2787,17,12,upset,continuation,nsg_l3_vpl,upset,13.805023193359375,gulordava,False,False
2788,2788,17,14,.,End,nsg_l3_vpl,.,1.5664465427398682,gulordava,False,False
2789,2789,17,15,<eos>,End,nsg_l3_vpl,<eos>,-0.0,gulordava,False,True
2790,2790,18,0,It,prefix,nsg_l3_vpl,It,0.0,gulordava,False,False
2791,2791,18,1,was,prefix,nsg_l3_vpl,was,2.1622893810272217,gulordava,False,False
2792,2792,18,2,the,prefix,nsg_l3_vpl,the,3.3780107498168945,gulordava,False,False
2793,2793,18,3,teenager,nsg,nsg_l3_vpl,teenager,20.21347999572754,gulordava,False,False
2794,2794,18,4,who,who,nsg_l3_vpl,who,1.0840905904769895,gulordava,False,False
2795,2795,18,5,I,level3,nsg_l3_vpl,I,13.234174728393555,gulordava,False,False
2796,2796,18,6,think,level3,nsg_l3_vpl,think,8.013872146606445,gulordava,False,False
2797,2797,18,7,you,level3,nsg_l3_vpl,you,5.051947593688965,gulordava,False,False
2798,2798,18,8,said,level3,nsg_l3_vpl,said,10.292438507080078,gulordava,False,False
2799,2799,18,9,you,level3,nsg_l3_vpl,you,6.987667560577393,gulordava,False,False
2800,2800,18,10,thought,level3,nsg_l3_vpl,thought,8.356372833251951,gulordava,False,False
2801,2801,18,11,were,vpl,nsg_l3_vpl,were,5.21561861038208,gulordava,False,False
2802,2802,18,12,upset,continuation,nsg_l3_vpl,upset,13.200180053710938,gulordava,False,False
2803,2803,18,14,.,End,nsg_l3_vpl,.,1.5962238311767578,gulordava,False,False
2804,2804,18,15,<eos>,End,nsg_l3_vpl,<eos>,-0.0,gulordava,False,True
2805,2805,19,0,It,prefix,nsg_l3_vpl,It,0.0,gulordava,False,False
2806,2806,19,1,was,prefix,nsg_l3_vpl,was,2.1622893810272217,gulordava,False,False
2807,2807,19,2,the,prefix,nsg_l3_vpl,the,3.3780107498168945,gulordava,False,False
2808,2808,19,3,grandparent,nsg,nsg_l3_vpl,<unk>,5.881529808044434,gulordava,True,False
2809,2809,19,4,who,who,nsg_l3_vpl,who,6.721770763397218,gulordava,False,False
2810,2810,19,5,I,level3,nsg_l3_vpl,I,12.135027885437012,gulordava,False,False
2811,2811,19,6,think,level3,nsg_l3_vpl,think,6.737765789031982,gulordava,False,False
2812,2812,19,7,you,level3,nsg_l3_vpl,you,5.320950508117676,gulordava,False,False
2813,2813,19,8,said,level3,nsg_l3_vpl,said,9.68056869506836,gulordava,False,False
2814,2814,19,9,you,level3,nsg_l3_vpl,you,7.321667671203612,gulordava,False,False
2815,2815,19,10,thought,level3,nsg_l3_vpl,thought,8.207736015319824,gulordava,False,False
2816,2816,19,11,were,vpl,nsg_l3_vpl,were,4.695433139801025,gulordava,False,False
2817,2817,19,12,upset,continuation,nsg_l3_vpl,upset,13.590897560119627,gulordava,False,False
2818,2818,19,14,.,End,nsg_l3_vpl,.,1.524910807609558,gulordava,False,False
2819,2819,19,15,<eos>,End,nsg_l3_vpl,<eos>,-0.0,gulordava,False,True
2820,2820,0,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2821,2821,0,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2822,2822,0,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2823,2823,0,3,boy,nsg,nsg_l3_vsg,boy,14.785344123840332,gulordava,False,False
2824,2824,0,4,who,who,nsg_l3_vsg,who,1.3524751663208008,gulordava,False,False
2825,2825,0,5,I,level3,nsg_l3_vsg,I,11.75747299194336,gulordava,False,False
2826,2826,0,6,think,level3,nsg_l3_vsg,think,9.140576362609863,gulordava,False,False
2827,2827,0,7,you,level3,nsg_l3_vsg,you,5.513803005218506,gulordava,False,False
2828,2828,0,8,said,level3,nsg_l3_vsg,said,9.943199157714844,gulordava,False,False
2829,2829,0,9,you,level3,nsg_l3_vsg,you,7.050107002258301,gulordava,False,False
2830,2830,0,10,thought,level3,nsg_l3_vsg,thought,8.318008422851562,gulordava,False,False
2831,2831,0,11,was,vsg,nsg_l3_vsg,was,2.4206464290618896,gulordava,False,False
2832,2832,0,12,lost,continuation,nsg_l3_vsg,lost,11.454842567443848,gulordava,False,False
2833,2833,0,14,.,End,nsg_l3_vsg,.,1.442211627960205,gulordava,False,False
2834,2834,0,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2835,2835,1,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2836,2836,1,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2837,2837,1,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2838,2838,1,3,girl,nsg,nsg_l3_vsg,girl,15.004798889160154,gulordava,False,False
2839,2839,1,4,who,who,nsg_l3_vsg,who,1.1232424974441528,gulordava,False,False
2840,2840,1,5,I,level3,nsg_l3_vsg,I,11.312943458557127,gulordava,False,False
2841,2841,1,6,think,level3,nsg_l3_vsg,think,9.19546890258789,gulordava,False,False
2842,2842,1,7,you,level3,nsg_l3_vsg,you,5.484236717224121,gulordava,False,False
2843,2843,1,8,said,level3,nsg_l3_vsg,said,10.152692794799805,gulordava,False,False
2844,2844,1,9,you,level3,nsg_l3_vsg,you,7.15666389465332,gulordava,False,False
2845,2845,1,10,thought,level3,nsg_l3_vsg,thought,8.255043029785156,gulordava,False,False
2846,2846,1,11,was,vsg,nsg_l3_vsg,was,2.3356773853302,gulordava,False,False
2847,2847,1,12,lost,continuation,nsg_l3_vsg,lost,11.66535186767578,gulordava,False,False
2848,2848,1,14,.,End,nsg_l3_vsg,.,1.3732740879058838,gulordava,False,False
2849,2849,1,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2850,2850,2,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2851,2851,2,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2852,2852,2,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2853,2853,2,3,dog,nsg,nsg_l3_vsg,dog,15.684982299804688,gulordava,False,False
2854,2854,2,4,who,who,nsg_l3_vsg,who,3.046905040740967,gulordava,False,False
2855,2855,2,5,I,level3,nsg_l3_vsg,I,12.825164794921875,gulordava,False,False
2856,2856,2,6,think,level3,nsg_l3_vsg,think,7.2218852043151855,gulordava,False,False
2857,2857,2,7,you,level3,nsg_l3_vsg,you,5.895392894744872,gulordava,False,False
2858,2858,2,8,said,level3,nsg_l3_vsg,said,9.758588790893556,gulordava,False,False
2859,2859,2,9,you,level3,nsg_l3_vsg,you,7.593080997467041,gulordava,False,False
2860,2860,2,10,thought,level3,nsg_l3_vsg,thought,8.205330848693848,gulordava,False,False
2861,2861,2,11,was,vsg,nsg_l3_vsg,was,2.1664798259735107,gulordava,False,False
2862,2862,2,12,lost,continuation,nsg_l3_vsg,lost,11.103583335876463,gulordava,False,False
2863,2863,2,14,.,End,nsg_l3_vsg,.,1.3157449960708618,gulordava,False,False
2864,2864,2,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2865,2865,3,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2866,2866,3,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2867,2867,3,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2868,2868,3,3,cat,nsg,nsg_l3_vsg,cat,18.0173397064209,gulordava,False,False
2869,2869,3,4,who,who,nsg_l3_vsg,who,3.266922950744629,gulordava,False,False
2870,2870,3,5,I,level3,nsg_l3_vsg,I,12.263296127319336,gulordava,False,False
2871,2871,3,6,think,level3,nsg_l3_vsg,think,7.2371482849121085,gulordava,False,False
2872,2872,3,7,you,level3,nsg_l3_vsg,you,5.521403789520264,gulordava,False,False
2873,2873,3,8,said,level3,nsg_l3_vsg,said,9.408163070678713,gulordava,False,False
2874,2874,3,9,you,level3,nsg_l3_vsg,you,7.678164005279541,gulordava,False,False
2875,2875,3,10,thought,level3,nsg_l3_vsg,thought,7.9726128578186035,gulordava,False,False
2876,2876,3,11,was,vsg,nsg_l3_vsg,was,2.275019884109497,gulordava,False,False
2877,2877,3,12,lost,continuation,nsg_l3_vsg,lost,11.18451976776123,gulordava,False,False
2878,2878,3,14,.,End,nsg_l3_vsg,.,1.3016154766082764,gulordava,False,False
2879,2879,3,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2880,2880,4,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2881,2881,4,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2882,2882,4,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2883,2883,4,3,man,nsg,nsg_l3_vsg,man,11.768733978271484,gulordava,False,False
2884,2884,4,4,who,who,nsg_l3_vsg,who,0.4187532067298889,gulordava,False,False
2885,2885,4,5,I,level3,nsg_l3_vsg,I,11.657827377319336,gulordava,False,False
2886,2886,4,6,think,level3,nsg_l3_vsg,think,8.397032737731934,gulordava,False,False
2887,2887,4,7,you,level3,nsg_l3_vsg,you,5.415099143981934,gulordava,False,False
2888,2888,4,8,said,level3,nsg_l3_vsg,said,9.66505241394043,gulordava,False,False
2889,2889,4,9,you,level3,nsg_l3_vsg,you,6.971500873565674,gulordava,False,False
2890,2890,4,10,thought,level3,nsg_l3_vsg,thought,8.363738059997559,gulordava,False,False
2891,2891,4,11,was,vsg,nsg_l3_vsg,was,3.29549241065979,gulordava,False,False
2892,2892,4,12,lost,continuation,nsg_l3_vsg,lost,11.859622955322266,gulordava,False,False
2893,2893,4,14,.,End,nsg_l3_vsg,.,1.456169366836548,gulordava,False,False
2894,2894,4,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2895,2895,5,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2896,2896,5,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2897,2897,5,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2898,2898,5,3,woman,nsg,nsg_l3_vsg,woman,14.728116989135742,gulordava,False,False
2899,2899,5,4,who,who,nsg_l3_vsg,who,0.9584519863128662,gulordava,False,False
2900,2900,5,5,I,level3,nsg_l3_vsg,I,11.94233512878418,gulordava,False,False
2901,2901,5,6,think,level3,nsg_l3_vsg,think,8.744027137756348,gulordava,False,False
2902,2902,5,7,you,level3,nsg_l3_vsg,you,5.656310558319093,gulordava,False,False
2903,2903,5,8,said,level3,nsg_l3_vsg,said,9.451169967651367,gulordava,False,False
2904,2904,5,9,you,level3,nsg_l3_vsg,you,7.220449924468994,gulordava,False,False
2905,2905,5,10,thought,level3,nsg_l3_vsg,thought,8.217544555664062,gulordava,False,False
2906,2906,5,11,was,vsg,nsg_l3_vsg,was,2.634052991867065,gulordava,False,False
2907,2907,5,12,lost,continuation,nsg_l3_vsg,lost,11.623761177062988,gulordava,False,False
2908,2908,5,14,.,End,nsg_l3_vsg,.,1.392234206199646,gulordava,False,False
2909,2909,5,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2910,2910,6,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2911,2911,6,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2912,2912,6,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2913,2913,6,3,neighbor,nsg,nsg_l3_vsg,neighbor,18.09050941467285,gulordava,False,False
2914,2914,6,4,who,who,nsg_l3_vsg,who,4.146589279174806,gulordava,False,False
2915,2915,6,5,I,level3,nsg_l3_vsg,I,11.86497402191162,gulordava,False,False
2916,2916,6,6,think,level3,nsg_l3_vsg,think,8.206988334655763,gulordava,False,False
2917,2917,6,7,you,level3,nsg_l3_vsg,you,5.459596633911133,gulordava,False,False
2918,2918,6,8,said,level3,nsg_l3_vsg,said,9.713677406311037,gulordava,False,False
2919,2919,6,9,you,level3,nsg_l3_vsg,you,6.779319763183594,gulordava,False,False
2920,2920,6,10,thought,level3,nsg_l3_vsg,thought,8.202511787414549,gulordava,False,False
2921,2921,6,11,was,vsg,nsg_l3_vsg,was,2.7875607013702397,gulordava,False,False
2922,2922,6,12,angry,continuation,nsg_l3_vsg,angry,13.218981742858887,gulordava,False,False
2923,2923,6,14,.,End,nsg_l3_vsg,.,1.7393473386764526,gulordava,False,False
2924,2924,6,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2925,2925,7,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2926,2926,7,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2927,2927,7,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2928,2928,7,3,teacher,nsg,nsg_l3_vsg,teacher,15.757719039916992,gulordava,False,False
2929,2929,7,4,who,who,nsg_l3_vsg,who,2.0536439418792725,gulordava,False,False
2930,2930,7,5,I,level3,nsg_l3_vsg,I,11.804484367370605,gulordava,False,False
2931,2931,7,6,think,level3,nsg_l3_vsg,think,8.168227195739746,gulordava,False,False
2932,2932,7,7,you,level3,nsg_l3_vsg,you,5.377288818359375,gulordava,False,False
2933,2933,7,8,said,level3,nsg_l3_vsg,said,9.553600311279297,gulordava,False,False
2934,2934,7,9,you,level3,nsg_l3_vsg,you,6.957072734832764,gulordava,False,False
2935,2935,7,10,thought,level3,nsg_l3_vsg,thought,7.778817653656006,gulordava,False,False
2936,2936,7,11,was,vsg,nsg_l3_vsg,was,2.327918291091919,gulordava,False,False
2937,2937,7,12,sick,continuation,nsg_l3_vsg,sick,12.630744934082033,gulordava,False,False
2938,2938,7,14,.,End,nsg_l3_vsg,.,1.3747334480285645,gulordava,False,False
2939,2939,7,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2940,2940,8,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2941,2941,8,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2942,2942,8,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2943,2943,8,3,lawyer,nsg,nsg_l3_vsg,lawyer,17.490524291992188,gulordava,False,False
2944,2944,8,4,who,who,nsg_l3_vsg,who,1.3961946964263916,gulordava,False,False
2945,2945,8,5,I,level3,nsg_l3_vsg,I,12.477845191955565,gulordava,False,False
2946,2946,8,6,think,level3,nsg_l3_vsg,think,8.62006664276123,gulordava,False,False
2947,2947,8,7,you,level3,nsg_l3_vsg,you,6.012807369232178,gulordava,False,False
2948,2948,8,8,said,level3,nsg_l3_vsg,said,8.871230125427246,gulordava,False,False
2949,2949,8,9,you,level3,nsg_l3_vsg,you,7.687284469604492,gulordava,False,False
2950,2950,8,10,thought,level3,nsg_l3_vsg,thought,8.248047828674316,gulordava,False,False
2951,2951,8,11,was,vsg,nsg_l3_vsg,was,2.311496496200561,gulordava,False,False
2952,2952,8,12,upset,continuation,nsg_l3_vsg,upset,14.70388889312744,gulordava,False,False
2953,2953,8,14,.,End,nsg_l3_vsg,.,1.5607718229293823,gulordava,False,False
2954,2954,8,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2955,2955,9,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2956,2956,9,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2957,2957,9,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2958,2958,9,3,reporter,nsg,nsg_l3_vsg,reporter,18.4014949798584,gulordava,False,False
2959,2959,9,4,who,who,nsg_l3_vsg,who,2.072101831436157,gulordava,False,False
2960,2960,9,5,I,level3,nsg_l3_vsg,I,13.038429260253904,gulordava,False,False
2961,2961,9,6,think,level3,nsg_l3_vsg,think,7.357407093048097,gulordava,False,False
2962,2962,9,7,you,level3,nsg_l3_vsg,you,5.593538761138916,gulordava,False,False
2963,2963,9,8,said,level3,nsg_l3_vsg,said,8.826761245727539,gulordava,False,False
2964,2964,9,9,you,level3,nsg_l3_vsg,you,7.5812129974365225,gulordava,False,False
2965,2965,9,10,thought,level3,nsg_l3_vsg,thought,7.983407020568848,gulordava,False,False
2966,2966,9,11,was,vsg,nsg_l3_vsg,was,2.5646138191223145,gulordava,False,False
2967,2967,9,12,upset,continuation,nsg_l3_vsg,upset,14.876653671264648,gulordava,False,False
2968,2968,9,14,.,End,nsg_l3_vsg,.,1.5386985540390017,gulordava,False,False
2969,2969,9,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2970,2970,10,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2971,2971,10,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2972,2972,10,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2973,2973,10,3,coach,nsg,nsg_l3_vsg,coach,14.58729076385498,gulordava,False,False
2974,2974,10,4,who,who,nsg_l3_vsg,who,3.5267295837402344,gulordava,False,False
2975,2975,10,5,I,level3,nsg_l3_vsg,I,13.397191047668455,gulordava,False,False
2976,2976,10,6,think,level3,nsg_l3_vsg,think,7.985771179199219,gulordava,False,False
2977,2977,10,7,you,level3,nsg_l3_vsg,you,6.131296157836914,gulordava,False,False
2978,2978,10,8,said,level3,nsg_l3_vsg,said,9.324136734008787,gulordava,False,False
2979,2979,10,9,you,level3,nsg_l3_vsg,you,7.68678617477417,gulordava,False,False
2980,2980,10,10,thought,level3,nsg_l3_vsg,thought,8.045343399047853,gulordava,False,False
2981,2981,10,11,was,vsg,nsg_l3_vsg,was,1.9438905715942385,gulordava,False,False
2982,2982,10,12,upset,continuation,nsg_l3_vsg,upset,14.53499698638916,gulordava,False,False
2983,2983,10,14,.,End,nsg_l3_vsg,.,1.4222477674484253,gulordava,False,False
2984,2984,10,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
2985,2985,11,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
2986,2986,11,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
2987,2987,11,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
2988,2988,11,3,customer,nsg,nsg_l3_vsg,customer,17.11281967163086,gulordava,False,False
2989,2989,11,4,who,who,nsg_l3_vsg,who,3.0849854946136475,gulordava,False,False
2990,2990,11,5,I,level3,nsg_l3_vsg,I,13.611671447753904,gulordava,False,False
2991,2991,11,6,think,level3,nsg_l3_vsg,think,7.177997589111327,gulordava,False,False
2992,2992,11,7,you,level3,nsg_l3_vsg,you,4.643167972564697,gulordava,False,False
2993,2993,11,8,said,level3,nsg_l3_vsg,said,8.885982513427734,gulordava,False,False
2994,2994,11,9,you,level3,nsg_l3_vsg,you,6.79084587097168,gulordava,False,False
2995,2995,11,10,thought,level3,nsg_l3_vsg,thought,8.178084373474121,gulordava,False,False
2996,2996,11,11,was,vsg,nsg_l3_vsg,was,2.480709314346313,gulordava,False,False
2997,2997,11,12,upset,continuation,nsg_l3_vsg,upset,15.177671432495115,gulordava,False,False
2998,2998,11,14,.,End,nsg_l3_vsg,.,1.5838552713394165,gulordava,False,False
2999,2999,11,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
3000,3000,12,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
3001,3001,12,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
3002,3002,12,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
3003,3003,12,3,officer,nsg,nsg_l3_vsg,officer,15.405713081359865,gulordava,False,False
3004,3004,12,4,who,who,nsg_l3_vsg,who,1.1288460493087769,gulordava,False,False
3005,3005,12,5,I,level3,nsg_l3_vsg,I,12.25808334350586,gulordava,False,False
3006,3006,12,6,think,level3,nsg_l3_vsg,think,9.660599708557127,gulordava,False,False
3007,3007,12,7,you,level3,nsg_l3_vsg,you,5.269034385681152,gulordava,False,False
3008,3008,12,8,said,level3,nsg_l3_vsg,said,8.747820854187013,gulordava,False,False
3009,3009,12,9,you,level3,nsg_l3_vsg,you,6.994774341583253,gulordava,False,False
3010,3010,12,10,thought,level3,nsg_l3_vsg,thought,8.51480770111084,gulordava,False,False
3011,3011,12,11,was,vsg,nsg_l3_vsg,was,2.727931499481201,gulordava,False,False
3012,3012,12,12,angry,continuation,nsg_l3_vsg,angry,13.656246185302734,gulordava,False,False
3013,3013,12,14,.,End,nsg_l3_vsg,.,1.7377218008041382,gulordava,False,False
3014,3014,12,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
3015,3015,13,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
3016,3016,13,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
3017,3017,13,2,the,prefix,nsg_l3_vsg,the,3.3780107498168945,gulordava,False,False
3018,3018,13,3,fireman,nsg,nsg_l3_vsg,fireman,20.4047794342041,gulordava,False,False
3019,3019,13,4,who,who,nsg_l3_vsg,who,5.205075263977051,gulordava,False,False
3020,3020,13,5,I,level3,nsg_l3_vsg,I,14.141908645629885,gulordava,False,False
3021,3021,13,6,think,level3,nsg_l3_vsg,think,8.342747688293457,gulordava,False,False
3022,3022,13,7,you,level3,nsg_l3_vsg,you,5.87796688079834,gulordava,False,False
3023,3023,13,8,said,level3,nsg_l3_vsg,said,8.756983757019043,gulordava,False,False
3024,3024,13,9,you,level3,nsg_l3_vsg,you,7.403910636901855,gulordava,False,False
3025,3025,13,10,thought,level3,nsg_l3_vsg,thought,7.310521125793457,gulordava,False,False
3026,3026,13,11,was,vsg,nsg_l3_vsg,was,2.0568408966064453,gulordava,False,False
3027,3027,13,12,angry,continuation,nsg_l3_vsg,angry,13.225729942321776,gulordava,False,False
3028,3028,13,14,.,End,nsg_l3_vsg,.,1.6488994359970093,gulordava,False,False
3029,3029,13,15,<eos>,End,nsg_l3_vsg,<eos>,-0.0,gulordava,False,True
3030,3030,14,0,It,prefix,nsg_l3_vsg,It,0.0,gulordava,False,False
3031,3031,14,1,was,prefix,nsg_l3_vsg,was,2.1622893810272217,gulordava,False,False
